,0
4226,21.261666666666667
4227,21.318333333333335
4228,21.278333333333332
4229,21.16166666666667
4230,21.1
4231,20.983333333333334
4232,20.81666666666667
4233,20.756666666666668
4234,20.72833333333333
4235,20.576666666666668
4236,20.455
4237,20.383333333333333
4238,20.223333333333333
4239,20.089999999999996
4240,20.081666666666663
4241,20.145
4242,20.195
4243,20.243333333333332
4244,20.384999999999998
4245,20.488333333333333
4246,20.506666666666668
4247,20.46
4248,20.471666666666668
4249,20.57
4250,20.601666666666667
4251,20.643333333333334
4252,20.638333333333332
4253,20.626666666666665
4254,20.638333333333335
4255,20.605
4256,20.663333333333334
4257,20.65833333333333
4258,20.64833333333333
4259,20.685
4260,20.659999999999997
4261,20.706666666666667
4262,20.813333333333333
4263,20.880000000000003
4264,20.886666666666663
4265,20.936666666666667
4266,20.963333333333335
4267,20.915
4268,20.983333333333334
4269,21.111666666666665
4270,21.23
4271,21.238333333333333
4272,21.181666666666665
4273,21.131666666666668
4274,21.023333333333333
4275,20.996666666666666
4276,21.015
4277,21.026666666666667
4278,20.941666666666666
4279,20.744999999999997
4280,20.631666666666668
4281,20.65833333333333
4282,20.706666666666667
4283,20.695
4284,20.63
4285,20.685000000000002
4286,20.73
4287,20.720000000000002
4288,20.77166666666667
4289,20.8995
4290,21.009
4291,20.99233333333333
4292,20.97566666666667
4293,20.860666666666667
4294,20.813166666666667
4295,20.827333333333335
4296,20.792333333333332
4297,20.759
4298,20.614
4299,20.555666666666667
4300,20.52066666666667
4301,20.520666666666667
4302,20.507333333333335
4303,20.524
4304,20.619
4305,20.599000000000004
4306,20.617333333333335
4307,20.685666666666666
4308,20.708999999999996
4309,20.772333333333336
4310,20.900666666666666
4311,20.92066666666667
4312,20.92066666666667
4313,20.970666666666666
4314,21.052333333333333
4315,21.06733333333333
4316,21.042333333333332
4317,21.010666666666665
4318,21.017333333333333
4319,20.9545
4320,20.861666666666665
4321,20.918333333333333
4322,20.925
4323,20.985000000000003
4324,21.011499999999998
4325,20.982
4326,21.06433333333333
4327,21.201
4328,21.410999999999998
4329,21.506
4330,21.50433333333333
4331,21.372666666666667
4332,21.256
4333,21.247666666666667
4334,21.277666666666665
4335,21.399333333333335
4336,21.451
4337,21.422666666666665
4338,21.407666666666664
4339,21.406
4340,21.344333333333335
4341,21.261
4342,21.219333333333335
4343,21.209333333333333
4344,21.182666666666666
4345,21.201
4346,21.241
4347,21.301000000000002
4348,21.304333333333332
4349,21.312666666666665
4350,21.305999999999997
4351,21.247666666666667
4352,21.247666666666667
4353,21.291
4354,21.342000000000002
4355,21.389000000000003
4356,21.405
4357,21.381666666666668
4358,21.326666666666668
4359,21.243333333333332
4360,21.198333333333334
4361,21.35
4362,21.538333333333334
4363,21.585
4364,21.58833333333333
4365,21.505
4366,21.47833333333333
4367,21.53333333333333
4368,21.60333333333333
4369,21.688333333333333
4370,21.726666666666667
4371,21.791666666666668
4372,21.72833333333333
4373,21.64666666666667
4374,21.641666666666666
4375,21.611666666666665
4376,21.598333333333333
4377,21.558333333333334
4378,21.581666666666663
4379,21.526666666666664
4380,21.5
4381,21.576666666666668
4382,21.656666666666666
4383,21.691666666666666
4384,21.709999999999997
4385,21.711666666666666
4386,21.665
4387,21.638333333333332
4388,21.596666666666664
4389,21.60333333333333
4390,21.64
4391,21.666666666666668
4392,21.645
4393,21.606666666666666
4394,21.619999999999997
4395,21.673333333333332
4396,21.655
4397,21.631666666666668
4398,21.628333333333334
4399,21.558333333333334
4400,21.548333333333332
4401,21.593333333333334
4402,21.775000000000002
4403,21.939999999999998
4404,21.97
4405,21.973333333333333
4406,21.965
4407,22.018333333333334
4408,22.055
4409,22.118333333333332
4410,22.18
4411,22.128333333333337
4412,22.078333333333333
4413,22.125
4414,22.11
4415,22.096666666666664
4416,22.174999999999997
4417,22.266666666666666
4418,22.276666666666664
4419,22.25333333333333
4420,22.285
4421,22.23166666666667
4422,22.25
4423,22.368333333333332
4424,22.438333333333333
4425,22.511666666666663
4426,22.616666666666667
4427,22.689999999999998
4428,22.733333333333334
4429,22.798333333333332
4430,22.846666666666668
4431,22.805
4432,22.671666666666667
4433,22.565
4434,22.531666666666666
4435,22.611666666666665
4436,22.715
4437,22.73166666666667
4438,22.72833333333333
4439,22.743333333333332
4440,22.791666666666664
4441,22.814999999999998
4442,22.79333333333333
4443,22.77166666666667
4444,22.806666666666665
4445,22.866666666666667
4446,22.87333333333333
4447,22.851666666666667
4448,22.951666666666664
4449,23.068333333333335
4450,23.178333333333335
4451,23.281666666666666
4452,23.259999999999998
4453,23.29
4454,23.33666666666667
4455,23.3
4456,23.241666666666667
4457,23.17666666666667
4458,23.108333333333334
4459,23.044999999999998
4460,23.0
4461,23.006666666666668
4462,23.083333333333336
4463,23.195
4464,23.25333333333333
4465,23.203333333333333
4466,23.155
4467,23.123333333333335
4468,23.133333333333333
4469,23.153333333333332
4470,23.11
4471,23.119999999999997
4472,23.151666666666664
4473,23.133333333333333
4474,23.133333333333333
4475,23.03
4476,22.91166666666667
4477,22.885
4478,22.828333333333333
4479,22.83
4480,22.763333333333332
4481,22.75333333333333
4482,22.825000000000003
4483,22.736666666666665
4484,22.605
4485,22.535
4486,22.513333333333335
4487,22.538333333333334
4488,22.598333333333333
4489,22.655
4490,22.68
4491,22.729999999999997
4492,22.668333333333333
4493,22.546666666666663
4494,22.551666666666666
4495,22.548333333333336
4496,22.545
4497,22.565
4498,22.46333333333333
4499,22.415
4500,22.48
4501,22.486666666666665
4502,22.493333333333332
4503,22.516666666666666
4504,22.543333333333333
4505,22.689999999999998
4506,22.818333333333335
4507,22.82
4508,22.83
4509,22.765
4510,22.63
4511,22.46666666666667
4512,22.428333333333335
4513,22.453333333333333
4514,22.433333333333334
4515,22.426666666666666
4516,22.396666666666665
4517,22.376666666666665
4518,22.361666666666665
4519,22.374166666666667
4520,22.461666666666666
4521,22.44833333333333
4522,22.468333333333334
4523,22.518333333333334
4524,22.483333333333334
4525,22.548333333333332
4526,22.60333333333333
4527,22.508333333333333
4528,22.521666666666665
4529,22.586666666666666
4530,22.538333333333334
4531,22.571666666666665
4532,22.621666666666666
4533,22.65666666666667
4534,22.633333333333333
4535,22.496666666666666
4536,22.418333333333333
4537,22.337833333333336
4538,22.220666666666666
4539,22.153999999999996
4540,22.185666666666663
4541,22.289
4542,22.327333333333335
4543,22.327333333333335
4544,22.344
4545,22.302333333333333
4546,22.238666666666667
4547,22.203333333333333
4548,22.203333333333333
4549,22.20916666666667
4550,22.111666666666665
4551,22.133333333333333
4552,22.200000000000003
4553,22.22833333333333
4554,22.256666666666668
4555,22.153333333333332
4556,22.023333333333333
4557,22.053333333333335
4558,22.081666666666667
4559,22.09
4560,22.125
4561,22.115000000000002
4562,22.113333333333333
4563,22.081666666666667
4564,22.081666666666663
4565,22.17666666666667
4566,22.255000000000003
4567,22.367166666666666
4568,22.494333333333334
4569,22.512666666666664
4570,22.449333333333335
4571,22.394333333333336
4572,22.282666666666668
4573,22.162666666666667
4574,22.141000000000002
4575,22.226
4576,22.262999999999998
4577,22.203333333333333
4578,22.163333333333334
4579,22.16
4580,22.185000000000002
4581,22.11333333333333
4582,22.06
4583,22.03333333333333
4584,21.968333333333334
4585,21.933333333333334
4586,21.965
4587,22.035
4588,22.063333333333333
4589,22.041666666666668
4590,22.075000000000003
4591,22.068333333333335
4592,21.93
4593,21.810000000000002
4594,21.744999999999997
4595,21.673333333333332
4596,21.660000000000004
4597,21.688333333333333
4598,21.693333333333335
4599,21.806666666666665
4600,21.945
4601,21.955000000000002
4602,21.97833333333333
4603,21.995
4604,22.026666666666667
4605,22.026666666666667
4606,22.075
4607,22.17666666666667
4608,22.136666666666667
4609,22.058333333333334
4610,22.025
4611,22.06
4612,22.098333333333333
4613,22.08
4614,22.018333333333334
4615,22.0
4616,22.035
4617,22.086666666666666
4618,22.153333333333332
4619,22.173333333333332
4620,22.115
4621,22.12833333333333
4622,22.278333333333336
4623,22.415
4624,22.439999999999998
4625,22.405
4626,22.373333333333335
4627,22.333333333333332
4628,22.305
4629,22.278333333333336
4630,22.244999999999997
4631,22.2
4632,22.175
4633,22.233333333333334
4634,22.244999999999997
4635,22.276666666666667
4636,22.311666666666664
4637,22.315
4638,22.425
4639,22.49
4640,22.53333333333333
4641,22.553333333333335
4642,22.491666666666667
4643,22.52
4644,22.669999999999998
4645,22.731666666666666
4646,22.689999999999998
4647,22.7
4648,22.711666666666666
4649,22.68
4650,22.651666666666664
4651,22.601666666666667
4652,22.568333333333335
4653,22.581666666666667
4654,22.598333333333333
4655,22.546666666666667
4656,22.461666666666666
4657,22.508333333333333
4658,22.58333333333333
4659,22.583333333333332
4660,22.623333333333335
4661,22.713333333333335
4662,22.765
4663,22.768333333333334
4664,22.751666666666665
4665,22.72
4666,22.696666666666665
4667,22.686666666666667
4668,22.655
4669,22.661666666666665
4670,22.648333333333333
4671,22.693333333333335
4672,22.825000000000003
4673,22.85666666666667
4674,22.848333333333336
4675,22.93166666666667
4676,23.005
4677,22.96
4678,22.933333333333334
4679,22.935000000000002
4680,22.933333333333334
4681,22.936666666666667
4682,22.87333333333333
4683,22.761666666666667
4684,22.665
4685,22.638333333333332
4686,22.721666666666664
4687,22.71666666666667
4688,22.673333333333332
4689,22.605
4690,22.461666666666666
4691,22.39666666666667
4692,22.401666666666664
4693,22.42
4694,22.385166666666667
4695,22.338666666666665
4696,22.340333333333334
4697,22.345333333333333
4698,22.317
4699,22.233666666666664
4700,22.147
4701,22.060333333333332
4702,22.015333333333334
4703,22.03666666666667
4704,21.979999999999997
4705,21.890333333333334
4706,21.885
4707,21.9065
4708,21.889666666666663
4709,21.880333333333333
4710,21.870666666666665
4711,21.923666666666666
4712,22.0115
4713,22.088166666666666
4714,22.213666666666665
4715,22.346333333333334
4716,22.279333333333334
4717,22.161166666666666
4718,22.140166666666666
4719,22.206166666666665
4720,22.342166666666667
4721,22.4165
4722,22.451
4723,22.39666666666667
4724,22.375666666666667
4725,22.451166666666666
4726,22.5075
4727,22.55366666666667
4728,22.619666666666664
4729,22.716666666666665
4730,22.856833333333334
4731,22.914
4732,22.907
4733,22.945500000000003
4734,22.946166666666663
4735,22.921
4736,22.899499999999996
4737,22.876333333333335
4738,22.8665
4739,22.878166666666665
4740,22.91583333333333
4741,22.857166666666668
4742,22.764333333333333
4743,22.717166666666664
4744,22.668666666666667
4745,22.679499999999997
4746,22.79033333333333
4747,22.89783333333333
4748,22.930833333333332
4749,22.9485
4750,22.985833333333332
4751,22.988666666666663
4752,22.97533333333333
4753,23.101
4754,23.224833333333333
4755,23.181
4756,23.083833333333335
4757,22.950666666666663
4758,22.77466666666667
4759,22.707166666666666
4760,22.70133333333333
4761,22.683833333333332
4762,22.65533333333333
4763,22.592166666666664
4764,22.630499999999998
4765,22.693166666666663
4766,22.689666666666668
4767,22.718833333333336
4768,22.731333333333332
4769,22.708
4770,22.708
4771,22.759
4772,22.846
4773,22.91433333333333
4774,22.960500000000003
4775,22.891166666666667
4776,22.8155
4777,22.841833333333334
4778,22.8655
4779,22.838333333333335
4780,22.788666666666664
4781,22.802333333333333
4782,22.880333333333333
4783,22.932166666666667
4784,22.928833333333333
4785,22.921166666666664
4786,22.980833333333333
4787,23.113833333333332
4788,23.237833333333334
4789,23.263833333333334
4790,23.212833333333332
4791,23.210166666666666
4792,23.1705
4793,23.115333333333332
4794,23.174
4795,23.26033333333333
4796,23.349666666666664
4797,23.386499999999998
4798,23.382833333333334
4799,23.444000000000003
4800,23.504166666666666
4801,23.508833333333335
4802,23.433
4803,23.418999999999997
4804,23.478
4805,23.613833333333336
4806,23.68783333333333
4807,23.650666666666666
4808,23.599666666666668
4809,23.624499999999998
4810,23.745
4811,23.83416666666667
4812,23.892333333333333
4813,23.870666666666665
4814,23.858166666666666
4815,23.919166666666666
4816,23.9585
4817,24.024166666666666
4818,24.154833333333336
4819,24.166333333333334
4820,24.123166666666666
4821,24.1265
4822,24.243000000000002
4823,24.3305
4824,24.2315
4825,24.204833333333333
4826,24.203500000000002
4827,24.181666666666665
4828,24.242166666666666
4829,24.261333333333333
4830,24.247833333333332
4831,24.243666666666662
4832,24.339166666666664
4833,24.313
4834,24.122166666666665
4835,24.07333333333333
4836,24.150166666666664
4837,24.17433333333333
4838,24.19083333333333
4839,24.227333333333334
4840,24.0935
4841,23.875666666666667
4842,23.76466666666667
4843,23.743666666666662
4844,23.726
4845,23.701833333333333
4846,23.710500000000003
4847,23.672333333333334
4848,23.579833333333333
4849,23.5695
4850,23.598666666666666
4851,23.581166666666668
4852,23.4525
4853,23.3495
4854,23.32283333333333
4855,23.212166666666665
4856,23.13083333333333
4857,23.142666666666667
4858,23.078666666666667
4859,22.9925
4860,22.94783333333333
4861,22.847500000000004
4862,22.716
4863,22.628666666666668
4864,22.578333333333333
4865,22.404333333333334
4866,22.170833333333334
4867,21.999833333333335
4868,21.827666666666666
4869,21.630499999999998
4870,21.535666666666668
4871,21.498666666666665
4872,21.325833333333332
4873,21.120666666666665
4874,20.871499999999997
4875,20.651333333333334
4876,20.40483333333333
4877,20.099833333333333
4878,19.891666666666666
4879,19.735166666666665
4880,19.6415
4881,19.557333333333332
4882,19.457833333333333
4883,19.302500000000002
4884,19.107833333333332
4885,18.9675
4886,18.7165
4887,18.38
4888,18.186666666666667
4889,18.043833333333332
4890,17.832666666666668
4891,17.713333333333335
4892,17.58833333333333
4893,17.454166666666666
4894,17.411
4895,17.39966666666667
4896,17.3755
4897,17.353
4898,17.319499999999998
4899,17.240333333333332
4900,17.1505
4901,17.058666666666667
4902,17.041833333333336
4903,17.0575
4904,17.147666666666666
4905,17.185833333333335
4906,17.170166666666667
4907,17.258
4908,17.351333333333333
4909,17.40566666666667
4910,17.3065
4911,17.209666666666667
4912,17.21666666666667
4913,17.246333333333332
4914,17.3535
4915,17.376333333333335
4916,17.413333333333334
4917,17.433500000000002
4918,17.337833333333332
4919,17.2595
4920,17.283166666666666
4921,17.331000000000003
4922,17.419333333333334
4923,17.53966666666667
4924,17.56383333333333
4925,17.599833333333333
4926,17.638666666666666
4927,17.582333333333334
4928,17.582666666666665
4929,17.666
4930,17.70883333333333
4931,17.820333333333334
4932,17.87783333333333
4933,17.841666666666665
4934,17.765666666666664
4935,17.647999999999996
4936,17.608166666666666
4937,17.635333333333335
4938,17.61766666666667
4939,17.548666666666666
4940,17.5745
4941,17.598666666666666
4942,17.571166666666667
4943,17.60216666666667
4944,17.628500000000003
4945,17.694166666666668
4946,17.7865
4947,17.898333333333333
4948,18.02766666666667
4949,18.089166666666667
4950,18.088833333333334
4951,18.020666666666667
4952,17.928666666666665
4953,17.866
4954,17.81866666666667
4955,17.7675
4956,17.777166666666666
4957,17.785
4958,17.753833333333333
4959,17.7045
4960,17.61716666666667
4961,17.587333333333333
4962,17.554166666666667
4963,17.480333333333334
4964,17.54566666666667
4965,17.723999999999997
4966,17.7935
4967,17.737833333333334
4968,17.682166666666667
4969,17.618666666666666
4970,17.555666666666667
4971,17.558833333333332
4972,17.6415
4973,17.724
4974,17.724833333333333
4975,17.6725
4976,17.631
4977,17.628833333333333
4978,17.643833333333333
4979,17.706833333333332
4980,17.785333333333334
4981,17.946
4982,18.076
4983,18.026833333333332
4984,18.051000000000002
4985,18.058999999999997
4986,17.994333333333334
4987,18.0455
4988,18.032833333333336
4989,18.05466666666667
4990,18.177166666666665
4991,18.148833333333332
4992,18.195333333333334
4993,18.30016666666667
4994,18.192833333333333
4995,18.071666666666665
4996,18.064
4997,18.041999999999998
4998,18.164833333333334
4999,18.392
5000,18.47716666666667
5001,18.5225
5002,18.534666666666666
5003,18.4705
5004,18.403166666666664
5005,18.354166666666664
5006,18.26233333333333
5007,18.212666666666667
5008,18.255166666666668
5009,18.261666666666667
5010,18.207166666666666
5011,18.135
5012,18.08533333333333
5013,18.198999999999998
5014,18.356333333333332
5015,18.422833333333333
5016,18.441333333333333
5017,18.443166666666663
5018,18.5125
5019,18.536666666666665
5020,18.4485
5021,18.341166666666666
5022,18.237666666666666
5023,18.18133333333333
5024,18.227833333333336
5025,18.270166666666668
5026,18.411833333333334
5027,18.585166666666666
5028,18.542666666666666
5029,18.493000000000002
5030,18.439833333333333
5031,18.246000000000002
5032,18.062666666666665
5033,17.987666666666666
5034,18.060166666666667
5035,18.149166666666666
5036,18.201833333333333
5037,18.245166666666666
5038,18.147833333333335
5039,18.0415
5040,18.0455
5041,17.987166666666667
5042,17.919333333333334
5043,17.91316666666667
5044,17.884
5045,17.854333333333333
5046,17.829166666666666
5047,17.815666666666665
5048,17.765166666666666
5049,17.721
5050,17.793333333333337
5051,17.837
5052,17.749333333333333
5053,17.71783333333333
5054,17.76833333333333
5055,17.7975
5056,17.715666666666664
5057,17.646
5058,17.653
5059,17.626166666666666
5060,17.675833333333333
5061,17.848833333333335
5062,17.998833333333334
5063,17.98
5064,17.9315
5065,18.003166666666665
5066,18.03033333333333
5067,17.978833333333334
5068,18.032333333333334
5069,18.105833333333337
5070,18.04416666666667
5071,18.044666666666668
5072,18.115333333333332
5073,18.051833333333335
5074,17.924166666666665
5075,17.930999999999997
5076,17.982333333333333
5077,17.933333333333334
5078,17.89816666666667
5079,17.825166666666668
5080,17.671666666666667
5081,17.656333333333333
5082,17.744166666666665
5083,17.786333333333335
5084,17.804666666666666
5085,17.819666666666667
5086,17.731833333333334
5087,17.6205
5088,17.543333333333337
5089,17.468333333333334
5090,17.528166666666667
5091,17.53366666666667
5092,17.442833333333333
5093,17.4685
5094,17.484166666666667
5095,17.337833333333332
5096,17.25183333333333
5097,17.304499999999997
5098,17.284333333333333
5099,17.270333333333333
5100,17.3155
5101,17.335833333333333
5102,17.25183333333333
5103,17.241833333333332
5104,17.308999999999997
5105,17.294
5106,17.310833333333335
5107,17.354166666666664
5108,17.500666666666664
5109,17.65983333333333
5110,17.805833333333332
5111,17.928666666666665
5112,18.058666666666667
5113,18.206666666666663
5114,18.2585
5115,18.289499999999997
5116,18.384
5117,18.477333333333334
5118,18.5285
5119,18.598166666666664
5120,18.589833333333335
5121,18.47833333333333
5122,18.491833333333332
5123,18.553333333333335
5124,18.491666666666667
5125,18.509
5126,18.587166666666665
5127,18.53366666666667
5128,18.472166666666666
5129,18.399833333333333
5130,18.339
5131,18.307333333333332
5132,18.356833333333334
5133,18.3615
5134,18.256166666666665
5135,18.14783333333333
5136,18.069666666666667
5137,18.109833333333334
5138,18.009833333333333
5139,17.902333333333335
5140,17.874166666666667
5141,17.84766666666667
5142,17.832
5143,17.765666666666668
5144,17.762
5145,17.763833333333338
5146,17.748
5147,17.762999999999998
5148,17.767166666666668
5149,17.671333333333333
5150,17.5285
5151,17.608666666666664
5152,17.708333333333332
5153,17.680833333333332
5154,17.669166666666666
5155,17.686
5156,17.855833333333333
5157,18.113666666666667
5158,18.298166666666667
5159,18.39966666666667
5160,18.462833333333336
5161,18.528166666666667
5162,18.579166666666666
5163,18.609833333333334
5164,18.6695
5165,18.767833333333336
5166,18.795333333333332
5167,18.7455
5168,18.701166666666666
5169,18.689999999999998
5170,18.7665
5171,18.851333333333333
5172,18.870833333333334
5173,18.880666666666666
5174,18.847166666666666
5175,18.756833333333333
5176,18.701499999999996
5177,18.7425
5178,18.80666666666667
5179,18.848
5180,18.873166666666666
5181,18.81416666666667
5182,18.712666666666667
5183,18.73033333333333
5184,18.785
5185,18.793
5186,18.78366666666667
5187,18.66133333333333
5188,18.5075
5189,18.5125
5190,18.53483333333333
5191,18.442666666666668
5192,18.304833333333335
5193,18.32633333333333
5194,18.48
5195,18.587333333333333
5196,18.660833333333333
5197,18.702166666666667
5198,18.8285
5199,18.884166666666665
5200,18.836666666666666
5201,18.743333333333332
5202,18.611333333333334
5203,18.514666666666663
5204,18.4405
5205,18.41016666666667
5206,18.311833333333333
5207,18.128833333333333
5208,17.973
5209,17.913
5210,17.9845
5211,18.1265
5212,18.241166666666665
5213,18.314666666666668
5214,18.4035
5215,18.394333333333332
5216,18.17516666666667
5217,18.055833333333332
5218,18.1265
5219,18.131333333333334
5220,18.1295
5221,18.17683333333333
5222,18.208833333333335
5223,18.1605
5224,18.052999999999997
5225,17.98183333333333
5226,17.907833333333336
5227,17.880333333333333
5228,17.8765
5229,17.997833333333332
5230,17.998666666666665
5231,17.912
5232,17.976833333333335
5233,18.015333333333334
5234,18.123333333333335
5235,18.204
5236,18.268833333333333
5237,18.393166666666666
5238,18.499333333333333
5239,18.631333333333334
5240,18.783833333333334
5241,18.744999999999997
5242,18.631166666666665
5243,18.610333333333337
5244,18.553333333333335
5245,18.573166666666665
5246,18.7415
5247,18.846666666666668
5248,18.7215
5249,18.569499999999998
5250,18.536833333333334
5251,18.568833333333334
5252,18.63566666666667
5253,18.659666666666666
5254,18.621499999999997
5255,18.61116666666667
5256,18.64
5257,18.581166666666665
5258,18.447166666666668
5259,18.367666666666665
5260,18.422833333333333
5261,18.48083333333333
5262,18.48933333333333
5263,18.458666666666666
5264,18.339666666666666
5265,18.358
5266,18.433166666666665
5267,18.387666666666664
5268,18.34316666666667
5269,18.28516666666667
5270,18.154166666666665
5271,18.175
5272,18.278666666666666
5273,18.226666666666667
5274,18.160666666666668
5275,18.128499999999995
5276,18.036833333333334
5277,17.867166666666666
5278,17.804499999999997
5279,17.871333333333332
5280,17.88233333333333
5281,17.831333333333333
5282,17.768166666666666
5283,17.67533333333333
5284,17.586833333333335
5285,17.493166666666667
5286,17.420666666666666
5287,17.432499999999997
5288,17.51833333333333
5289,17.459500000000002
5290,17.371499999999997
5291,17.402333333333335
5292,17.382333333333335
5293,17.491666666666667
5294,17.540333333333336
5295,17.44616666666667
5296,17.441499999999998
5297,17.422333333333334
5298,17.383666666666667
5299,17.393666666666665
5300,17.397166666666664
5301,17.353666666666665
5302,17.2665
5303,17.234166666666667
5304,17.2235
5305,17.2435
5306,17.306666666666665
5307,17.343833333333336
5308,17.3975
5309,17.3525
5310,17.299833333333332
5311,17.266666666666666
5312,17.176000000000002
5313,17.1955
5314,17.311500000000002
5315,17.356833333333334
5316,17.32933333333333
5317,17.332
5318,17.314
5319,17.295166666666667
5320,17.309666666666665
5321,17.242666666666665
5322,17.15983333333333
5323,17.08416666666667
5324,17.1145
5325,17.19183333333333
5326,17.1465
5327,17.092
5328,17.03366666666667
5329,16.983166666666666
5330,17.00166666666667
5331,16.983
5332,16.959
5333,16.956333333333333
5334,16.979000000000003
5335,16.94066666666667
5336,16.8415
5337,16.891166666666663
5338,16.967333333333332
5339,17.021666666666665
5340,17.02
5341,17.058333333333334
5342,17.19016666666667
5343,17.217
5344,17.129833333333334
5345,17.05366666666667
5346,17.09
5347,17.141333333333336
5348,17.12966666666667
5349,17.110500000000002
5350,17.126333333333335
5351,17.241666666666667
5352,17.329666666666668
5353,17.288
5354,17.1675
5355,17.0945
5356,17.143666666666665
5357,17.245166666666666
5358,17.329666666666665
5359,17.304166666666667
5360,17.256166666666665
5361,17.277500000000003
5362,17.304000000000002
5363,17.342166666666667
5364,17.39666666666667
5365,17.408166666666666
5366,17.439
5367,17.5375
5368,17.60666666666667
5369,17.600833333333334
5370,17.606166666666667
5371,17.65
5372,17.698833333333333
5373,17.71816666666667
5374,17.762
5375,17.865833333333335
5376,17.936500000000002
5377,17.90416666666667
5378,17.881500000000003
5379,17.915
5380,17.86
5381,17.788666666666668
5382,17.782000000000004
5383,17.8275
5384,17.902333333333335
5385,17.887999999999998
5386,17.834
5387,17.761
5388,17.64633333333333
5389,17.585833333333333
5390,17.434833333333334
5391,17.289
5392,17.285166666666665
5393,17.304833333333335
5394,17.285
5395,17.33083333333333
5396,17.371499999999997
5397,17.2735
5398,17.212333333333333
5399,17.201666666666668
5400,17.1805
5401,17.146500000000003
5402,17.062833333333334
5403,17.011833333333332
5404,16.972666666666665
5405,16.907
5406,16.87683333333333
5407,16.895999999999997
5408,16.977833333333333
5409,16.995166666666666
5410,16.9145
5411,16.805833333333332
5412,16.7975
5413,16.783833333333334
5414,16.712333333333333
5415,16.754833333333334
5416,16.811999999999998
5417,16.857333333333333
5418,16.985833333333332
5419,17.079166666666666
5420,17.1695
5421,17.255666666666666
5422,17.241666666666667
5423,17.29083333333333
5424,17.307333333333332
5425,17.215500000000002
5426,17.153166666666667
5427,17.104333333333333
5428,17.043499999999998
5429,17.076
5430,17.17283333333333
5431,17.198999999999998
5432,17.262166666666666
5433,17.332
5434,17.379666666666665
5435,17.387666666666668
5436,17.285166666666665
5437,17.253166666666665
5438,17.233833333333333
5439,17.192833333333333
5440,17.283666666666665
5441,17.354333333333333
5442,17.32283333333333
5443,17.282166666666665
5444,17.354666666666667
5445,17.424500000000002
5446,17.369
5447,17.32933333333333
5448,17.2805
5449,17.205333333333336
5450,17.186999999999998
5451,17.231499999999997
5452,17.285333333333334
5453,17.174
5454,17.042499999999997
5455,17.053333333333335
5456,17.095333333333333
5457,17.157666666666668
5458,17.14966666666667
5459,17.09316666666667
5460,17.033
5461,16.9625
5462,16.884
5463,16.822499999999998
5464,16.798666666666666
5465,16.882166666666667
5466,17.0445
5467,17.0855
5468,17.08533333333333
5469,17.177833333333332
5470,17.249
5471,17.305
5472,17.326833333333333
5473,17.336
5474,17.3505
5475,17.363166666666665
5476,17.445666666666668
5477,17.466666666666665
5478,17.394499999999997
5479,17.379
5480,17.433833333333332
5481,17.472666666666665
5482,17.486
5483,17.530166666666666
5484,17.668499999999998
5485,17.744
5486,17.70133333333333
5487,17.6355
5488,17.624000000000002
5489,17.671999999999997
5490,17.681833333333334
5491,17.656
5492,17.686166666666665
5493,17.764166666666668
5494,17.759833333333333
5495,17.696333333333335
5496,17.6545
5497,17.668999999999997
5498,17.636333333333333
5499,17.578666666666663
5500,17.567500000000003
5501,17.5605
5502,17.54866666666667
5503,17.546
5504,17.509
5505,17.366
5506,17.184
5507,17.090833333333332
5508,17.1715
5509,17.30983333333333
5510,17.3275
5511,17.26233333333333
5512,17.220666666666666
5513,17.180833333333332
5514,17.127499999999998
5515,17.1325
5516,17.199166666666667
5517,17.313000000000002
5518,17.42716666666667
5519,17.466166666666666
5520,17.5195
5521,17.58
5522,17.547333333333334
5523,17.503
5524,17.520666666666664
5525,17.511
5526,17.482166666666668
5527,17.5245
5528,17.5915
5529,17.576
5530,17.5595
5531,17.603166666666667
5532,17.599333333333334
5533,17.534166666666668
5534,17.549333333333333
5535,17.696833333333334
5536,17.888833333333334
5537,17.999000000000002
5538,17.968
5539,17.939333333333334
5540,17.929333333333332
5541,17.88883333333333
5542,17.905833333333334
5543,17.923666666666666
5544,17.8735
5545,17.802333333333333
5546,17.703000000000003
5547,17.564666666666668
5548,17.457833333333333
5549,17.432333333333332
5550,17.40416666666667
5551,17.411
5552,17.464166666666667
5553,17.496166666666667
5554,17.564833333333333
5555,17.605166666666666
5556,17.611833333333333
5557,17.594833333333334
5558,17.551166666666667
5559,17.554333333333332
5560,17.561166666666665
5561,17.520833333333336
5562,17.490666666666662
5563,17.543333333333333
5564,17.576666666666664
5565,17.541166666666665
5566,17.474833333333336
5567,17.419666666666664
5568,17.445166666666665
5569,17.427500000000002
5570,17.387166666666666
5571,17.415666666666667
5572,17.435166666666664
5573,17.470666666666666
5574,17.514
5575,17.543
5576,17.5965
5577,17.691166666666668
5578,17.765666666666668
5579,17.773666666666667
5580,17.815
5581,17.8395
5582,17.812333333333335
5583,17.78216666666667
5584,17.749166666666667
5585,17.7735
5586,17.743333333333332
5587,17.6265
5588,17.522666666666666
5589,17.462833333333332
5590,17.454
5591,17.493833333333335
5592,17.611
5593,17.6295
5594,17.5065
5595,17.39966666666667
5596,17.356833333333334
5597,17.410166666666665
5598,17.383499999999998
5599,17.28483333333333
5600,17.22833333333333
5601,17.235166666666665
5602,17.28666666666667
5603,17.347666666666665
5604,17.393166666666666
5605,17.383833333333335
